701	157313
701	1033
701	5699
701	25909
701	79184
701	988
701	5698
701	22919
701	6941
701	79172
701	10274
701	9232
701	81624
701	7311
701	5905
701	5527
701	80012
701	55872
701	9793
701	1911
701	51203
701	6249
701	4172
701	5702
701	7703
701	79003
8897	3631
8897	10423
8897	79837
8897	22876
8897	5305
221895	54901
221895	23512
221895	7103
221895	63892
221895	169026
221895	56999
221895	57118
717	727
717	4179
717	10584
717	988
717	1797
717	720
717	721
8911	8913
8911	4842
720	54972
720	3912
720	727
720	84141
720	3915
720	1000
720	4179
720	2200
720	1435
720	10584
720	375056
720	2153
720	10970
720	54587
720	1589
720	721
720	64856
721	54972
721	3912
721	727
721	84141
721	3915
721	1000
721	4179
721	2200
721	1435
721	10584
721	375056
721	2153
721	10970
721	54587
721	1589
721	64856
8913	4292
8913	783
8913	781
8913	777
8913	774
8913	4842
8915	4790
8915	5588
8915	5966
8915	5579
8915	10892
8915	841
8915	64170
8915	257397
8915	7311
8915	79092
727	1815
727	10105
727	6357
727	9568
727	3577
727	6374
727	1230
727	2861
727	3579
727	3355
727	2359
727	2841
727	83756
727	5733
727	6364
727	56477
727	1369
727	2550
727	9290
727	26086
727	10663
727	1232
727	2357
727	6753
8924	5536
8924	23030
8924	9817
8924	51619
8924	6500
8924	55183
8924	55905
8924	58508
8924	54926
8924	868
8924	84961
8924	7320
8924	4683
8924	26259
8924	92369
8924	140461
8924	63891
8924	7318
8924	64410
8924	10524
8924	89910
8924	10193
8924	200845
8924	10425
8924	6477
8924	57154
8924	79184
8924	90025
8924	6468
8924	23304
8924	26270
8924	51720
8924	7158
8924	7468
8924	7520
8924	7341
8924	26091
8924	7325
8924	118424
8924	80204
8924	10477
8924	9354
8924	7311
8924	8925
8924	143279
8924	6613
8924	54778
8924	26190
8924	6921
8925	9817
8925	51619
8925	6500
8925	55905
8925	54926
8925	868
8925	84961
8925	7320
8925	26259
8925	92369
8925	140461
8925	63891
8925	7318
8925	64410
8925	89910
8925	7159
8925	10193
8925	200845
8925	10425
8925	6477
8925	57154
8925	90025
8925	6468
8925	23304
8925	26270
8925	26091
8925	7325
8925	118424
8925	80204
8925	10477
8925	9354
8925	7311
8925	143279
8925	54778
8925	26190
8925	6921
8932	8099
8932	51742
8932	11321
8932	3065
8932	29115
729830	84376
8935	961
744	2063
744	26610
745	2237
746	6185
747	221955
8942	23411
8942	56267
8942	23475
8942	51166
753	4087
754	9232
757	64968
773	25814
773	5582
773	775
773	2768
773	5579
773	783
773	781
773	777
773	774
773	6311
773	10672
773	55799
773	6314
773	112476
774	775
774	347732
774	1808
774	783
774	781
774	779
774	777
774	778
774	55799
775	5593
775	347732
775	3778
775	91752
775	783
775	781
775	779
775	777
775	5592
775	778
775	5530
775	5500
775	815
775	9465
775	55799
775	4842
777	347732
777	783
777	781
777	779
777	114327
777	778
777	55799
778	5593
778	347732
778	3778
778	783
778	781
778	779
778	5592
778	55799
779	5593
779	347732
779	3778
779	783
779	781
779	5592
779	6263
779	815
779	55799
781	347732
781	783
8974	5351
8974	5033
8974	7373
8974	1287
8974	85301
8974	1284
8974	1302
8974	91522
8974	84570
8974	340267
8974	1310
783	347732
783	55799
790	2673
8986	5594
8986	5595
8986	988
8986	6197
8986	6196
8987	6515
8987	1143
8987	84418
8987	79895
8987	338339
8987	2997
8987	2204
8987	961
8987	28956
8987	5328
8987	51552
8987	81619
8987	196527
8987	23250
8987	3684
8987	3687
797	6344
797	7434
797	5739
797	2848
797	5734
797	3363
797	2778
797	1394
797	2641
797	151306
797	7253
797	11245
797	2696
8994	5711
8994	112399
8994	5695
8994	5687
8994	5709
8994	5699
8994	192670
8994	5698
8994	7311
8994	23395
8994	3091
8994	6921
8994	1656
8994	5702
815	10014
815	6237
815	4087
815	1387
815	2033
815	5924
815	3460
815	145581
815	818
815	2036
815	4137
815	3716
815	10142
815	5906
815	3717
815	5500
815	2903
815	3265
815	55799
815	2317
815	2890
815	5331
815	2904
815	4842
815	2892
818	10014
818	6237
818	5924
818	23534
818	3460
818	2036
818	4137
818	3716
818	10142
818	3717
818	2903
818	3265
818	2890
818	2904
818	2892
823	7145
823	1445
823	999
823	836
823	7430
823	5770
823	831
823	9564
823	2904
825	831
825	7273
148281	341359
9020	7132
9020	5711
9020	5594
9020	4055
9020	6500
9020	5695
9020	5687
9020	5595
9020	1326
9020	10000
9020	5709
9020	5058
9020	843
9020	115650
9020	80829
9020	841
9020	5699
9020	4217
9020	7185
9020	5698
9020	257397
9020	7311
9020	4049
9020	7187
9020	5702
829	10282
829	2908
829	51019
829	11014
829	89953
829	10552
829	26286
829	3797
829	10109
829	23423
829	3799
829	5870
829	25839
829	51332
829	22820
829	5241
829	3146
829	6711
829	4306
829	25782
829	3123
829	2590
829	1314
829	10121
829	988
829	3118
829	3119
829	3127
829	2804
829	3122
829	5861
829	3112
829	3113
829	3109
829	832
829	26958
829	3115
829	10540
829	3831
829	6710
829	23325
831	92291
831	836
831	11132
831	79747
831	11131
832	10282
832	2908
832	51019
832	11014
832	89953
832	10552
832	26286
832	3797
832	10092
832	10109
832	23423
832	3799
832	5870
832	25839
832	51332
832	22820
832	5241
832	6711
832	4306
832	25782
832	3123
832	2590
832	1314
832	10121
832	3118
832	3119
832	3127
832	2804
832	3122
832	30011
832	5861
832	10095
832	3112
832	3113
832	3109
832	26958
832	3115
832	10540
832	3831
832	1072
832	6710
832	23325
836	7132
836	3691
836	5594
836	3912
836	999
836	5595
836	5588
836	5582
836	10000
836	3918
836	6774
836	3454
836	1956
836	5058
836	843
836	3837
836	3308
836	2339
836	5579
836	5062
836	4233
836	4137
836	6720
836	841
836	5602
836	4170
836	840
836	5728
836	6789
836	7185
836	84557
836	284217
836	10018
836	3655
836	1630
836	5601
840	7132
840	3691
840	3912
840	3918
840	843
840	841
840	284217
840	3655
841	7132
841	5594
841	4790
841	5595
841	64135
841	1956
841	843
841	10892
841	5339
841	1287
841	4217
841	1284
841	7430
841	126626
841	4170
841	7185
841	1302
841	23586
841	10018
841	1540
841	5783
9034	3820
9034	6097
9034	6364
843	7132
843	64135
843	126626
843	23586
843	5783
844	58529
9037	9423
9037	1949
9037	1948
9037	10154
9037	170691
9037	81794
9037	157869
9037	54507
9037	55558
9037	11174
9037	11173
9037	56999
9037	81792
9037	5365
861	4353
861	1912
861	4331
861	58508
861	1387
861	1459
861	9739
861	5588
861	2033
861	3977
861	1021
861	6595
861	57332
861	1493
861	5579
861	6605
861	161882
861	4088
861	196528
861	200845
861	2114
861	55170
861	192670
861	3065
861	1460
861	2625
861	3559
861	1998
861	55193
861	6046
861	27327
861	6938
861	6603
861	6597
861	23112
861	80012
861	1911
861	10413
861	8013
863	9611
863	6938
868	9817
868	51619
868	6500
868	55905
868	54926
868	84961
868	7320
868	3480
868	2064
868	1956
868	5291
868	3708
868	26259
868	92369
868	6457
868	140461
868	63891
868	7318
868	64410
868	89910
868	10193
868	200845
868	10425
868	6477
868	5294
868	57154
868	90025
868	6468
868	2889
868	958
868	23304
868	3710
868	6850
868	26270
868	3709
868	2885
868	26091
868	7325
868	30011
868	118424
868	80204
868	10477
868	9354
868	6654
868	7311
868	143279
868	4067
868	54778
868	26190
868	6921
868	7332
353134	254910
353134	353137
353134	353144
353134	353142
353134	353135
353134	199834
353134	84648
353134	353145
353134	1041
353135	254910
353135	353137
353135	353144
353135	353142
353135	199834
353135	84648
353135	353145
353135	1041
353137	254910
353137	353144
353137	353142
353137	199834
353137	84648
353137	353145
353137	1041
353142	254910
353142	353144
353142	199834
353142	84648
353142	353145
353142	1041
353144	254910
353144	57115
353144	199834
353144	84648
353144	353145
353144	1041
353145	254910
353145	199834
353145	84648
353145	1041
9094	54847
9094	4642
9094	84747
921	3574
921	3815
921	1493
921	923
921	958
921	3684
921	3687
9117	112755
9117	10282
9117	55014
9117	7039
9117	10960
9117	203062
9117	79748
9117	6810
9117	9919
9117	9632
9117	2157
9117	2153
9117	4905
9117	5861
9117	2890
9117	51399
9118	4741
9127	5027
941	3691
941	5588
941	4065
941	10000
941	6774
941	3680
941	5058
941	7292
941	3678
941	3693
941	3673
941	1493
941	5062
941	942
941	5133
941	85480
941	27347
941	3683
941	2213
941	3123
941	5063
941	7096
941	965
941	958
941	9308
941	2885
941	3122
941	3105
941	3676
941	5527
941	4067
941	3684
941	3687
941	4360
942	5588
942	4065
942	10000
942	6774
942	5058
942	7292
942	1230
942	1493
942	5062
942	3563
942	5133
942	27347
942	3683
942	2213
942	3123
942	5063
942	7096
942	958
942	9308
942	2885
942	3122
942	3105
942	10333
942	960
942	5527
942	4067
942	3684
942	3687
942	4360
9135	84079
9135	5869
9135	23163
9135	5878
91056	84251
91056	2903
91056	10947
91056	2904
91056	11276
948	6515
948	29079
948	1143
948	1387
948	2033
948	121260
948	9611
948	23389
948	79895
948	9443
948	9442
948	3693
948	338339
948	3596
948	57153
948	2204
948	3683
948	961
948	28956
948	7059
948	23097
948	5906
948	5328
948	23054
948	10970
948	9862
948	94103
948	9612
948	10333
948	81619
948	10499
948	5795
948	79718
948	196527
948	64114
948	10043
948	23250
948	84498
948	3684
948	80205
948	3163
9141	10524
9141	79007
9145	4126
9145	6855
9145	23385
9145	3916
9145	10970
9145	5547
9145	4257
9145	10043
9145	5878
9145	2357
958	7132
958	4790
958	970
958	4065
958	7292
958	5291
958	5966
958	1493
958	50615
958	5294
958	5602
958	7185
958	9308
958	3662
958	5601
958	3684
958	7187
958	3687
254910	199834
254910	84648
254910	1041
960	3560
960	5460
960	3134
960	999
960	3918
960	2247
960	6774
960	3394
960	2064
960	1956
960	7074
960	3815
960	23087
960	81603
960	1493
960	3575
960	4233
960	11261
960	23321
960	6672
960	9830
960	3683
960	3663
960	3123
960	3664
960	7430
960	3118
960	3119
960	3127
960	3107
960	3133
960	11074
960	3662
960	3122
960	3105
960	3676
960	3665
960	23365
960	3655
960	3113
960	10107
960	3106
960	3115
960	7726
960	3135
960	3684
960	3687
960	3661
960	4261
961	6515
961	1143
961	84418
961	121260
961	79895
961	338339
961	1287
961	57153
961	2204
961	3683
961	1284
961	28956
961	7059
961	5906
961	5328
961	51552
961	10970
961	10326
961	94103
961	2185
961	5777
961	81619
961	5795
961	196527
961	64114
961	10043
961	23250
961	3684
961	3687
961	3163
115650	5711
115650	4055
115650	5695
115650	5687
115650	5709
115650	2064
115650	5699
115650	7185
115650	5698
115650	4049
115650	7187
115650	5702
965	654346
965	3683
9158	9772
970	7292
9162	5331
975	5738
975	3676
9169	55023
9173	3596
9173	3654
9173	2625
988	55696
988	4174
988	5432
988	3646
988	23064
988	56919
988	2956
988	55183
988	6631
988	10131
988	79665
988	60625
988	60412
988	23595
988	29079
988	347733
988	51729
988	1434
988	9410
988	5709
988	4683
988	6595
988	6636
988	9611
988	114134
988	121665
988	3837
988	112939
988	10898
988	7203
988	10421
988	2237
988	55689
988	10713
988	5062
988	10992
988	10954
988	5339
988	6605
988	22820
988	9918
988	4733
988	10933
988	23451
988	5213
988	55015
988	6711
988	11177
988	9181
988	9578
988	10767
988	1314
988	4000
988	10973
988	259217
988	26227
988	10121
988	5586
988	7803
988	55631
988	64744
988	84879
988	3065
988	51645
988	4855
988	4686
988	6427
988	9961
988	23394
988	7919
988	4905
988	6638
988	4809
988	27332
988	84991
988	285755
988	6597
988	5905
988	26958
988	79718
988	10540
988	23350
988	9793
988	64787
988	6729
988	6430
988	29957
988	11325
988	5434
988	51593
988	4172
988	5702
988	83481
9181	5880
9181	4296
9181	2011
9181	5649
9180	3976
9180	3716
9180	1270
9180	3717
9180	7297
164832	56893
164832	7311
993	5711
993	5695
993	5687
993	2033
993	64135
993	5709
993	1021
993	1956
993	4088
993	1033
993	132660
993	5699
993	4149
993	5698
993	23586
993	79858
993	7311
993	91750
993	5702
91107	6000
999	3691
999	23411
999	5594
999	3912
999	2735
999	60412
999	5460
999	4087
999	5595
999	2033
999	1001
999	3918
999	1008
999	2247
999	6774
999	1004
999	3480
999	1000
999	2064
999	2768
999	1956
999	2241
999	1013
999	23385
999	5584
999	3172
999	4233
999	6810
999	2146
999	6899
999	4088
999	4248
999	144100
999	10219
999	1366
999	6935
999	7430
999	5906
999	5728
999	2889
999	10211
999	55966
999	284217
999	7341
999	2319
999	1496
999	3655
999	3481
999	23603
999	6597
999	3170
999	10672
999	79872
999	3265
999	1364
999	11336
999	9839
1000	54972
1000	3912
1000	84141
1000	9253
1000	3915
1000	1387
1000	1001
1000	1008
1000	2247
1000	6774
1000	1004
1000	6585
1000	2064
1000	1956
1000	4915
1000	2241
1000	1013
1000	4041
1000	3799
1000	4233
1000	2200
1000	1435
1000	375056
1000	6935
1000	9374
1000	2153
1000	5770
1000	10970
1000	5091
1000	1496
1000	54587
1000	64856
1000	6091
1000	9839
1001	1008
1001	1004
1001	1013
1004	1008
1004	1013
9196	23415
9196	3756
9196	170850
9196	26251
9196	27133
9196	9312
9196	3748
1008	1013
9202	23252
9202	160518
1013	1496
9209	3708
9209	2314
1018	4174
1018	11140
1018	219771
246778	9466
246778	6774
246778	6773
246778	3716
246778	3717
246778	9244
246778	7297
9211	56896
9211	1804
1021	23411
1021	11140
1021	6500
1021	4331
1021	3454
1021	5728
1021	192670
1021	3065
1021	219771
1021	5218
1021	3717
1021	27327
1021	23112
1021	4067
9217	5019
9217	23064
9217	10133
1033	79019
1033	11339
1033	84057
1033	79682
1033	2237
1033	9232
1033	55872
1033	51203
9228	9379
9228	9229
9228	1740
9228	9378
9228	22871
9228	9454
9228	9369
9228	22941
9229	9379
9229	1740
9229	2903
9229	9378
9229	22871
9229	2890
9229	9454
9229	9369
9229	22941
9229	2904
9232	5711
9232	79019
9232	11339
9232	1666
9232	84057
9232	5695
9232	5687
9232	4175
9232	2247
9232	5709
9232	79682
9232	7083
9232	2237
9232	5699
9232	387103
9232	5698
9232	7311
9232	55872
9232	51203
9232	5702
1041	170679
1041	199834
1041	84648
1041	6941
1041	54535
394263	374378
394263	10678
394263	2590
394263	9334
394263	94025
394263	56913
394263	4589
394263	442117
394263	11226
9244	3977
9244	3716
9244	1271
9244	3717
9244	7297
9253	4853
9253	4854
9253	5584
9253	56288
9253	4855
9253	58513
115752	54464
115752	54512
115752	10767
115752	6499
115752	87178
9258	79660
9258	137075
1072	5880
1072	10552
1072	120892
1072	10420
1072	85464
1072	7016
9267	2768
9267	10672
9274	6595
9274	6605
9274	26039
9274	196528
9274	55193
9274	6603
9274	6597
9274	8110
255043	10326
255043	79153
9290	1815
9290	6357
9290	9568
9290	3577
9290	6374
9290	1230
9290	2861
9290	3579
9290	3355
9290	2359
9290	2841
9290	83756
9290	5733
9290	6364
9290	56477
9290	2550
9290	26086
9290	10663
9290	1232
9290	2357
9290	6753
9308	3687
1120	64850
1120	126129
1120	1375
9312	7881
1124	5880
9318	9817
9318	5432
9318	6500
9318	55643
9318	2968
9318	4331
9318	5709
9318	84961
9318	9611
9318	55527
9318	51397
9318	150684
9318	26259
9318	92369
9318	140461
9318	64410
9318	10920
9318	200845
9318	26094
9318	6468
9318	140825
9318	3065
9318	28952
9318	26270
9318	2885
9318	80204
9318	7311
9318	4798
9318	283899
9318	26190
9318	6921
9318	5434
9318	5702
1130	201294
1130	4048
1130	5873
9326	4809
9326	79893
1139	1143
1139	1140
1139	3717
1140	1143
1140	5913
1140	2185
91252	55334
91252	148867
91252	64924
91252	201266
9334	94025
9334	4589
1143	6515
1143	84418
1143	121260
1143	79895
1143	338339
1143	57153
1143	2204
1143	3683
1143	28956
1143	5906
1143	5328
1143	51552
1143	10970
1143	3717
1143	94103
1143	81619
1143	5795
1143	196527
1143	64114
1143	10043
1143	23250
1143	3684
1143	3687
1143	3163
9341	4074
9341	112755
9341	10282
9341	55014
9341	3134
9341	10552
9341	4036
9341	1956
9341	10092
9341	10109
9341	203062
9341	6869
9341	10815
9341	3575
9341	2580
9341	6810
9341	6457
9341	143425
9341	3092
9341	50618
9341	5869
9341	84251
9341	3107
9341	3133
9341	9856
9341	6453
9341	6843
9341	3105
9341	30011
9341	4905
9341	7311
9341	85021
9341	58513
9341	3106
9341	55275
9341	3135
9341	29763
9341	5878
58496	80740
9349	5432
9349	3646
9349	6185
9349	51081
9349	51073
9349	60678
9349	55759
9349	23293
9349	6205
9349	64969
9349	116832
9349	54512
9349	7284
9349	5339
9349	1984
9349	5313
9349	55052
9349	6231
9349	10767
9349	22984
9349	26135
9349	4736
9349	3692
9349	54881
9349	4686
9349	6164
9349	64374
9349	64968
9349	4809
9349	7311
9349	23480
9349	6222
9349	26354
9349	9732
9349	9887
9349	6224
9349	6729
9349	55802
9349	6204
9353	9423
9353	23332
9353	89884
9353	6585
9353	5058
9353	5062
9353	5063
9353	57144
9353	9901
9353	6654
9353	1630
9353	6092
9353	6091
9353	1605
58506	5639
9354	9817
9354	51619
9354	6500
9354	55905
9354	54926
9354	84961
9354	7320
9354	23190
9354	26259
9354	92369
9354	140461
9354	6888
9354	63891
9354	55666
9354	7318
9354	64410
9354	89910
9354	10193
9354	200845
9354	10425
9354	6477
9354	57154
9354	56893
9354	90025
9354	6468
9354	23304
9354	1192
9354	7917
9354	26270
9354	26091
9354	7325
9354	118424
9354	80204
9354	10477
9354	7311
9354	143279
9354	54778
9354	26190
9354	6921
58508	5432
58508	1959
58508	1387
58508	10847
58508	9739
58508	2033
58508	9611
58508	23389
58508	23512
58508	2146
58508	161882
58508	3198
58508	55170
58508	192670
58508	3065
58508	23054
58508	7403
58508	79823
58508	27327
58508	23112
58508	5087
58508	79447
58508	5434
58508	7703
124044	1540
124044	9825
58513	4074
58513	10552
58513	4036
58513	1956
58513	10092
58513	10109
58513	6869
58513	3575
58513	2580
58513	6457
58513	143425
58513	3092
58513	50618
58513	5869
58513	84251
58513	2048
58513	9856
58513	6453
58513	30011
58513	7311
58513	85021
58513	29763
58513	5878
9369	341359
9369	9379
9369	143425
9369	2036
9369	2035
9369	1740
9369	9378
9369	22871
9369	9454
9369	22941
9372	4092
9372	4087
9372	25930
9372	4088
9372	9765
9372	57154
9374	5091
9374	80864
25759	3480
25759	2064
25759	1956
25759	4915
25759	3815
25759	4233
25759	4916
25759	3570
25759	6850
25759	3717
25759	2885
25759	6654
25759	3265
25759	4067
25759	4914
1184	4036
1185	5594
1185	1445
1185	56829
1185	5037
1185	7450
1185	5595
1185	5604
1185	6448
1185	22906
1185	10142
1185	4000
1185	5906
1185	22866
1185	3717
1185	10018
1185	23164
1185	80853
1185	3265
58529	7140
9378	341359
9378	9379
9378	143425
9378	2036
9378	2035
9378	27185
9378	1740
9378	22871
9378	9454
9378	1605
9378	22941
9379	341359
9379	143425
9379	2036
9379	2035
9379	1740
9379	253559
9379	22871
9379	9454
9379	22941
1192	1666
1192	7917
58538	3709
140461	9817
140461	51619
140461	6500
140461	55905
140461	54926
140461	84961
140461	7320
140461	55527
140461	51397
140461	150684
140461	26259
140461	92369
140461	63891
140461	7318
140461	64410
140461	89910
140461	10193
140461	10920
140461	200845
140461	10425
140461	6477
140461	57154
140461	90025
140461	6468
140461	140825
140461	23304
140461	28952
140461	26270
140461	200312
140461	26091
140461	7325
140461	118424
140461	80204
140461	10477
140461	7311
140461	143279
140461	54778
140461	26190
140461	6921
140469	85463
140469	83715
25782	5870
25782	128637
25782	2590
25782	10121
25782	10540
9410	55696
9410	5432
9410	6631
9410	51729
9410	85437
9410	6636
9410	114134
9410	10898
9410	10248
9410	10421
9410	10713
9410	54913
9410	10992
9410	23451
9410	154007
9410	55954
9410	51645
9410	4686
9410	6427
9410	6638
9410	4809
9410	84991
9410	285755
9410	23350
9410	6430
9410	11325
9410	5434
9410	51593
9415	5321
9415	60481
9415	23305
9415	79071
1230	1815
1230	6357
1230	9568
1230	6774
1230	3577
1230	6374
1230	2861
1230	3579
1230	3355
1230	2359
1230	2841
1230	83756
1230	5733
1230	6364
1230	56477
1230	2550
1230	26086
1230	10663
1230	1232
1230	3684
1230	2357
1230	6753
9423	6405
9423	6585
9423	5058
9423	5604
9423	80031
9423	7204
9423	6477
9423	1826
9423	1630
9423	9564
9423	84448
9423	6092
9423	6091
9423	116986
1232	1815
1232	6357
1232	9568
1232	3577
1232	6374
1232	2861
1232	3579
1232	3355
1232	2359
1232	2841
1232	83756
1232	5733
1232	6364
1232	56477
1232	2778
1232	2550
1232	26086
1232	10663
1232	2357
1232	6753
1235	6357
1235	3820
1235	6374
1235	6097
1235	6364
1235	3717
25813	132949
25813	26519
25813	54927
25813	4722
25813	84303
25813	10989
25813	51300
25814	6314
1244	200931
1244	64924
25824	10131
25824	2879
25824	7341
25824	2876
25824	81605
25824	11315
9442	29079
9442	1387
9442	2033
9442	9611
9442	23389
9442	23091
9442	9443
9442	23097
9442	9862
9442	9612
9442	10499
9442	116931
9442	84498
9443	5432
9443	29079
9443	4331
9443	1387
9443	2033
9443	9611
9443	23389
9443	26043
9443	23097
9443	9862
9443	9612
9443	10499
9443	116931
9443	84498
9443	5434
9445	3339
25833	29915
25833	3054
9454	3708
9454	1740
9454	22871
9454	22941
25839	10282
25839	11014
25839	5373
25839	23423
25839	5870
25839	51332
25839	22820
25839	6711
25839	1314
25839	10121
25839	2800
25839	2804
25839	4905
25839	5861
25839	55275
25839	26958
25839	10540
25839	6710
25839	10139
25843	83992
25843	7203
25843	80342
25843	29888
1270	3976
1270	9466
1270	3977
1270	2247
1270	6774
1270	1956
1270	3716
1270	3570
1270	1271
1270	3717
1270	7297
1271	3976
1271	3977
1271	3716
1271	3570
1271	4799
1271	3717
1271	7297
1272	4853
1272	23385
1272	23114
9465	11215
9466	51561
9466	3976
9466	3595
9466	6774
9466	3592
9466	3596
9466	6773
9466	3716
9466	3717
9466	7297
25852	1512
25852	4790
25852	4048
25852	1794
25852	3837
25852	10296
25852	388403
25852	4289
25852	5236
25852	5873
25852	5777
25852	80232
1284	5351
1284	3381
1284	2161
1284	5033
1284	3678
1284	3693
1284	3673
1284	7373
1284	55214
1284	10491
1284	1287
1284	85301
1284	3339
1284	1302
1284	91522
1284	3676
1284	84570
1284	340267
1284	3655
1284	1310
25862	7311
25862	128387
1287	5351
1287	3691
1287	3381
1287	2161
1287	5033
1287	6585
1287	3673
1287	7373
1287	55214
1287	10491
1287	85301
1287	1302
1287	91522
1287	84570
1287	340267
1287	1310
25865	5582
25865	5579
25865	5587
25865	5906
9489	10423
1302	7092
1302	5351
1302	5033
1302	3673
1302	7373
1302	55214
1302	10491
1302	85301
1302	7093
1302	7923
1302	91522
1302	84570
1302	340267
1302	6222
1302	1310
115992	57097
115992	55905
91419	2956
91419	26519
91419	7520
91419	51317
91419	7518
25885	6894
25885	5432
25885	2968
25885	55759
25885	4331
25885	27340
25885	2033
25885	6205
25885	4931
25885	146212
25885	65095
25885	84916
25885	30834
25885	23451
25885	5313
25885	171568
25885	22984
25885	26354
25885	87178
25885	84154
25885	134430
25885	23223
25885	11201
25885	26574
25885	5434
1310	5351
1310	5033
1310	7373
1310	55214
1310	10491
1310	85301
1310	91522
1310	84570
1310	340267
1310	64856
9501	5874
9501	9699
9501	5873
1314	10282
1314	11014
1314	89953
1314	26286
1314	23095
1314	3797
1314	51594
1314	23423
1314	116984
1314	3799
1314	51332
1314	22820
1314	64147
1314	23451
1314	9632
1314	6711
1314	4688
1314	10121
1314	84251
1314	116985
1314	2804
1314	4905
1314	5861
1314	3834
1314	26958
1314	10540
1314	23046
1314	3831
1314	50807
1314	23163
1314	6710
1314	11276
255275	146212
1326	5607
1326	4790
1326	6500
1326	10000
1326	5966
1326	5604
1326	7311
25902	6470
25902	4524
25902	1719
9520	9901
91442	6119
91442	2178
91442	9894
91442	2176
91442	80198
91442	7398
91442	5980
91442	7507
91442	2175
91442	55120
91442	7311
91442	7156
25909	79019
25909	79902
25909	23332
25909	79682
25909	5885
25909	23047
25909	22919
25909	79172
25909	10274
25909	5905
25909	5527
25909	9793
25909	23636
25909	6249
25909	79003
50488	4217
25914	220164
116028	6119
116028	10714
116028	4683
116028	2237
116028	80198
116028	10524
116028	5893
116028	51750
116028	2175
116028	7311
116028	5890
116028	7156
165186	27156
25923	57142
25925	3065
25925	10413
9542	5594
9542	11140
9542	5595
9542	2064
9542	1956
9542	5291
9542	51072
9542	5579
9542	6868
9542	10193
9542	145957
9542	6654
9542	7311
9542	3265
25930	4088
25930	9765
25930	2885
1364	1366
1364	137075
1366	137075
1369	5126
1369	6904
1369	6905
9564	7145
9564	3691
9564	7205
9564	1445
9564	6198
9564	7450
9564	5588
9564	5582
9564	3480
9564	1956
9564	63916
9564	3693
9564	5579
9564	5581
9564	4233
9564	1435
9564	5996
9564	5906
9564	5770
9564	2889
9564	6850
9564	3717
9564	2885
9564	2185
9564	1630
9564	4067
9564	26999
1374	6095
1374	1387
1374	2033
1374	6720
1374	4199
1374	23054
1374	23305
1374	126129
1374	1375
1374	10499
1374	79718
1374	3295
1374	80205
1374	10062
1375	126129
9568	1815
9568	6357
9568	3577
9568	6374
9568	2861
9568	3761
9568	2562
9568	3579
9568	3355
9568	2359
9568	2841
9568	83756
9568	5733
9568	6364
9568	56477
9568	2550
9568	26086
9568	10663
9568	2555
9568	3773
9568	2357
9568	6753
9569	5593
9569	5592
25953	112476
25961	285605
1387	51564
1387	23411
1387	5432
1387	1445
1387	10014
1387	4790
1387	6500
1387	2908
1387	4853
1387	29079
1387	4087
1387	10847
1387	5595
1387	2033
1387	4854
1387	6774
1387	9611
1387	9869
1387	23389
1387	27242
1387	6773
1387	23512
1387	2146
1387	3992
1387	6605
1387	29841
1387	4088
1387	4862
1387	10524
1387	6672
1387	3516
1387	3146
1387	3663
1387	4149
1387	3664
1387	23097
1387	4199
1387	192670
1387	3065
1387	55869
1387	23054
1387	4855
1387	7403
1387	1543
1387	3662
1387	7158
1387	7341
1387	9862
1387	27327
1387	2737
1387	3665
1387	23426
1387	9612
1387	6938
1387	6597
1387	10499
1387	23112
1387	79718
1387	3295
1387	84441
1387	3091
1387	84498
1387	80205
1387	3661
1387	10062
1387	5434
1387	2222
1387	7703
25963	399947
1393	1394
1394	6344
1394	2908
1394	7434
1394	2768
1394	5739
1394	2848
1394	5734
1394	3363
1394	2778
1394	2641
1394	10672
1394	151306
1394	7253
1394	11245
1394	2696
25970	4915
25970	23788
25970	10019
25970	257194
25970	4916
25970	3717
25970	2885
25970	79068
25970	4914
91522	5351
91522	5033
91522	3673
91522	7373
91522	55214
91522	10491
91522	85301
91522	84570
91522	340267
148867	283375
148867	55334
148867	23516
148867	221074
148867	201266
25989	2735
25989	51684
25989	2737
91526	22870
91526	9701
9611	51564
9611	23411
9611	10042
9611	5432
9611	10014
9611	2908
9611	1959
9611	29079
9611	6095
9611	4087
9611	2033
9611	6595
9611	23389
9611	2186
9611	23512
9611	2146
9611	51341
9611	6605
9611	5241
9611	4088
9611	4862
9611	3198
9611	3516
9611	2104
9611	23097
9611	3065
9611	55869
9611	23054
9611	7403
9611	6497
9611	9862
9611	9612
9611	7311
9611	10499
9611	79718
9611	5087
9611	2649
9611	84441
9611	84498
9611	54778
9611	80205
9611	10062
9611	5434
9611	7703
9612	51564
9612	23411
9612	5594
9612	10014
9612	2908
9612	29079
9612	4087
9612	5595
9612	2033
9612	23389
9612	5604
9612	5241
9612	6097
9612	4088
9612	3516
9612	2104
9612	2117
9612	23097
9612	3065
9612	55869
9612	23054
9612	54880
9612	6497
9612	7341
9612	9862
9612	7311
9612	10499
9612	79718
9612	84441
9612	84498
9612	54778
9612	80205
9612	10062
140685	55509
9619	6720
9619	5360
9619	10062
91544	23197
91544	26043
91544	80700
91544	55666
1434	3837
1434	6240
1434	23214
1434	3842
1434	7398
1434	5905
1435	54972
1435	3912
1435	84141
1435	3915
1435	6774
1435	2064
1435	1956
1435	3815
1435	5771
1435	2200
1435	375056
1435	2153
1435	5770
1435	10970
1435	54587
1435	3265
